ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,gassy,gassy_lower,gassy_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
-31.566666666666666,31.176227296807898,8.498660533630186,27.16789833073384,31.176227296807898,31.176227296807898,-13.107802269128715,-13.107802269128715,-13.107802269128715,-13.107802269128715,-13.107802269128715,-13.107802269128715,0.0,0.0,0.0,18.068425027679183,15.0
-31.55,31.176695824233295,8.636521724552164,26.653835059819645,31.176695824233295,31.176695824233295,-13.131699104328387,-13.131699104328387,-13.131699104328387,-13.131699104328387,-13.131699104328387,-13.131699104328387,0.0,0.0,0.0,18.04499671990491,15.0
-31.533333333333335,31.177164351658686,8.08738015980185,27.67042540708579,31.177164351658686,31.177164351658686,-13.155916056583282,-13.155916056583282,-13.155916056583282,-13.155916056583282,-13.155916056583282,-13.155916056583282,0.0,0.0,0.0,18.021248295075402,15.0
-31.516666666666666,31.177632879084076,8.382401409531719,26.927206306230076,31.177632879084076,31.177632879084076,-13.180432592955272,-13.180432592955272,-13.180432592955272,-13.180432592955272,-13.180432592955272,-13.180432592955272,0.0,0.0,0.0,17.997200286128802,15.0
-31.5,31.17810140650947,9.460227338725954,27.813813108531683,31.17810140650947,31.17810140650947,-13.20522704971462,-13.20522704971462,-13.20522704971462,-13.20522704971462,-13.20522704971462,-13.20522704971462,0.0,0.0,0.0,17.972874356794847,15.0
-31.483333333333334,31.17856993393486,8.491521843048227,27.054993097572623,31.17856993393486,31.17856993393486,-13.230276672588895,-13.230276672588895,-13.230276672588895,-13.230276672588895,-13.230276672588895,-13.230276672588895,0.0,0.0,0.0,17.948293261345967,17.0
-31.466666666666665,31.179038461360257,8.912787161445015,27.605488128470114,31.179038461360257,31.179038461360257,-13.255557659100134,-13.255557659100134,-13.255557659100134,-13.255557659100134,-13.255557659100134,-13.255557659100134,0.0,0.0,0.0,17.923480802260123,18.0
-31.45,31.179506988785644,8.325404702881848,26.615366960068712,31.179506988785644,31.179506988785644,-13.28104520291401,-13.28104520291401,-13.28104520291401,-13.28104520291401,-13.28104520291401,-13.28104520291401,0.0,0.0,0.0,17.898461785871632,19.0
-31.433333333333334,31.17997551621104,8.781031320931008,27.27227823924894,31.17997551621104,31.17997551621104,-13.306713540126166,-13.306713540126166,-13.306713540126166,-13.306713540126166,-13.306713540126166,-13.306713540126166,0.0,0.0,0.0,17.873261976084876,19.0
-31.416666666666668,31.18044404363643,8.569919988373234,27.5130878405511,31.18044404363643,31.18044404363643,-13.332535997401184,-13.332535997401184,-13.332535997401184,-13.332535997401184,-13.332535997401184,-13.332535997401184,0.0,0.0,0.0,17.847908046235247,19.0
-31.4,31.18091257106183,8.959591067591496,27.294549376143028,31.18091257106183,31.18091257106183,-13.3584850418824,-13.3584850418824,-13.3584850418824,-13.3584850418824,-13.3584850418824,-13.3584850418824,0.0,0.0,0.0,17.82242752917943,18.0
-31.383333333333333,31.181381098487215,8.747126559794706,26.992967454561942,31.181381098487215,31.181381098487215,-13.384532332782141,-13.384532332782141,-13.384532332782141,-13.384532332782141,-13.384532332782141,-13.384532332782141,0.0,0.0,0.0,17.79684876570507,18.0
-31.366666666666667,31.181849625912605,8.630176377621355,26.613972402545535,31.181849625912605,31.181849625912605,-13.41064877456309,-13.41064877456309,-13.41064877456309,-13.41064877456309,-13.41064877456309,-13.41064877456309,0.0,0.0,0.0,17.771200851349516,18.0
-31.35,31.182318153338002,7.997169587209044,27.275989045580957,31.182318153338002,31.182318153338002,-13.43680457161616,-13.43680457161616,-13.43680457161616,-13.43680457161616,-13.43680457161616,-13.43680457161616,0.0,0.0,0.0,17.745513581721845,17.0
-31.333333333333332,31.182786680763392,8.46771104121339,27.489127044593136,31.182786680763392,31.182786680763392,-13.46296928433784,-13.46296928433784,-13.46296928433784,-13.46296928433784,-13.46296928433784,-13.46296928433784,0.0,0.0,0.0,17.719817396425555,17.0
-31.316666666666666,31.183255208188786,8.099544730218659,27.030344696919574,31.183255208188786,31.183255208188786,-13.48911188650864,-13.48911188650864,-13.48911188650864,-13.48911188650864,-13.48911188650864,-13.48911188650864,0.0,0.0,0.0,17.694143321680144,18.0
-31.3,31.183723735614176,9.027192557673207,27.148690747936016,31.183723735614176,31.183723735614176,-13.51520082387014,-13.51520082387014,-13.51520082387014,-13.51520082387014,-13.51520082387014,-13.51520082387014,0.0,0.0,0.0,17.668522911744034,18.0
-31.283333333333335,31.184192263039574,8.669002044748282,27.157619594686317,31.184192263039574,31.184192263039574,-13.54120407379683,-13.54120407379683,-13.54120407379683,-13.54120407379683,-13.54120407379683,-13.54120407379683,0.0,0.0,0.0,17.642988189242743,17.0
-31.266666666666666,31.18466079046496,8.244852272248279,27.16594047311584,31.18466079046496,31.18466079046496,-13.567089205957371,-13.567089205957371,-13.567089205957371,-13.567089205957371,-13.567089205957371,-13.567089205957371,0.0,0.0,0.0,17.617571584507587,17.0
-31.25,31.18512931789035,8.071929452648314,26.565374549228913,31.18512931789035,31.18512931789035,-13.592823443855977,-13.592823443855977,-13.592823443855977,-13.592823443855977,-13.592823443855977,-13.592823443855977,0.0,0.0,0.0,17.592305874034373,16.0
-31.233333333333334,31.185597845315748,8.407901647231368,27.014496504265587,31.185597845315748,31.185597845315748,-13.618373727147098,-13.618373727147098,-13.618373727147098,-13.618373727147098,-13.618373727147098,-13.618373727147098,0.0,0.0,0.0,17.56722411816865,16.0
-31.216666666666665,31.186066372741138,7.626058352886827,26.863143271736785,31.186066372741138,31.186066372741138,-13.643706774607843,-13.643706774607843,-13.643706774607843,-13.643706774607843,-13.643706774607843,-13.643706774607843,0.0,0.0,0.0,17.542359598133295,15.0
-31.2,31.18653490016653,8.564383186898413,26.918374523104486,31.18653490016653,31.18653490016653,-13.668789147661546,-13.668789147661546,-13.668789147661546,-13.668789147661546,-13.668789147661546,-13.668789147661546,0.0,0.0,0.0,17.517745752504986,15.0
-31.183333333333334,31.18700342759192,8.135585057042281,27.17117238736581,31.18700342759192,31.18700342759192,-13.693587314333943,-13.693587314333943,-13.693587314333943,-13.693587314333943,-13.693587314333943,-13.693587314333943,0.0,0.0,0.0,17.49341611325798,15.0
-31.166666666666668,31.18747195501732,8.867455113114648,27.466490762031427,31.18747195501732,31.18747195501732,-13.718067713529866,-13.718067713529866,-13.718067713529866,-13.718067713529866,-13.718067713529866,-13.718067713529866,0.0,0.0,0.0,17.469404241487453,15.0
-31.15,31.18794048244271,8.399434910764098,26.182142605968604,31.18794048244271,31.18794048244271,-13.742196819516284,-13.742196819516284,-13.742196819516284,-13.742196819516284,-13.742196819516284,-13.742196819516284,0.0,0.0,0.0,17.445743662926425,15.0
-31.133333333333333,31.188409009868096,8.398752029410023,26.55528339611108,31.188409009868096,31.188409009868096,-13.765941206494178,-13.765941206494178,-13.765941206494178,-13.765941206494178,-13.765941206494178,-13.765941206494178,0.0,0.0,0.0,17.42246780337392,17.0
-31.116666666666667,31.188877537293493,8.290955576476682,27.127959962252042,31.188877537293493,31.188877537293493,-13.78926761314371,-13.78926761314371,-13.78926761314371,-13.78926761314371,-13.78926761314371,-13.78926761314371,0.0,0.0,0.0,17.399609924149782,31.0
-31.1,31.189346064718883,8.08606421571179,26.717371374682013,31.189346064718883,31.189346064718883,-13.812143007028878,-13.812143007028878,-13.812143007028878,-13.812143007028878,-13.812143007028878,-13.812143007028878,0.0,0.0,0.0,17.377203057690004,55.0
-31.083333333333332,31.189814592144277,8.439674072027595,26.34234686987428,31.189814592144277,31.189814592144277,-13.834534648742835,-13.834534648742835,-13.834534648742835,-13.834534648742835,-13.834534648742835,-13.834534648742835,0.0,0.0,0.0,17.35527994340144,62.0
-31.066666666666666,31.190283119569667,8.39484508109763,26.890409627452176,31.190283119569667,31.190283119569667,-13.856410155679914,-13.856410155679914,-13.856410155679914,-13.856410155679914,-13.856410155679914,-13.856410155679914,0.0,0.0,0.0,17.333872963889753,52.0
-31.05,31.190751646995064,8.221095612514093,26.46347720596239,31.190751646995064,31.190751646995064,-13.877737565319876,-13.877737565319876,-13.877737565319876,-13.877737565319876,-13.877737565319876,-13.877737565319876,0.0,0.0,0.0,17.31301408167519,39.0
-31.033333333333335,31.191220174420454,8.242049044277639,26.6333264627299,31.191220174420454,31.191220174420454,-13.898485397908276,-13.898485397908276,-13.898485397908276,-13.898485397908276,-13.898485397908276,-13.898485397908276,0.0,0.0,0.0,17.292734776512177,32.0
-31.016666666666666,31.191688701845848,8.143116299198443,26.836233355981577,31.191688701845848,31.191688701845848,-13.918622718421751,-13.918622718421751,-13.918622718421751,-13.918622718421751,-13.918622718421751,-13.918622718421751,0.0,0.0,0.0,17.273065983424097,29.0
-31.0,31.19215722927124,7.70027990283484,26.430441462480687,31.19215722927124,31.19215722927124,-13.938119197703887,-13.938119197703887,-13.938119197703887,-13.938119197703887,-13.938119197703887,-13.938119197703887,0.0,0.0,0.0,17.25403803156735,25.0
-30.983333333333334,31.192625756696636,7.91831119008676,26.86515288160781,31.192625756696636,31.192625756696636,-13.956945172662373,-13.956945172662373,-13.956945172662373,-13.956945172662373,-13.956945172662373,-13.956945172662373,0.0,0.0,0.0,17.235680584034263,24.0
-30.966666666666665,31.193094284122026,8.376292193550519,26.508582686497007,31.193094284122026,31.193094284122026,-13.975071705416648,-13.975071705416648,-13.975071705416648,-13.975071705416648,-13.975071705416648,-13.975071705416648,0.0,0.0,0.0,17.21802257870538,25.0
-30.95,31.193562811547412,8.331326577142095,26.299037930677684,31.193562811547412,31.193562811547412,-13.992470641290263,-13.992470641290263,-13.992470641290263,-13.992470641290263,-13.992470641290263,-13.992470641290263,0.0,0.0,0.0,17.201092170257148,22.0
-30.933333333333334,31.19403133897281,7.7500662960439985,26.83319089414614,31.19403133897281,31.19403133897281,-14.009114665539578,-14.009114665539578,-14.009114665539578,-14.009114665539578,-14.009114665539578,-14.009114665539578,0.0,0.0,0.0,17.184916673433232,20.0
-30.916666666666668,31.1944998663982,8.216033549061276,26.09212476506778,31.1944998663982,31.1944998663982,-14.024977358717363,-14.024977358717363,-14.024977358717363,-14.024977358717363,-14.024977358717363,-14.024977358717363,0.0,0.0,0.0,17.16952250768084,19.0
-30.9,31.194968393823597,7.580115770390646,26.543066660025744,31.194968393823597,31.194968393823597,-14.040033250568666,-14.040033250568666,-14.040033250568666,-14.040033250568666,-14.040033250568666,-14.040033250568666,0.0,0.0,0.0,17.15493514325493,19.0
-30.883333333333333,31.195436921248984,7.686601535672457,26.484336524470486,31.195436921248984,31.195436921248984,-14.054257872360372,-14.054257872360372,-14.054257872360372,-14.054257872360372,-14.054257872360372,-14.054257872360372,0.0,0.0,0.0,17.14117904888861,19.0
-30.866666666666667,31.19590544867438,8.133592824660948,26.649420757951134,31.19590544867438,31.19590544867438,-14.067627807547519,-14.067627807547519,-14.067627807547519,-14.067627807547519,-14.067627807547519,-14.067627807547519,0.0,0.0,0.0,17.128277641126864,18.0
-30.85,31.19637397609977,7.289146387779087,26.41675342302619,31.19637397609977,31.19637397609977,-14.080120740684452,-14.080120740684452,-14.080120740684452,-14.080120740684452,-14.080120740684452,-14.080120740684452,0.0,0.0,0.0,17.11625323541532,18.0
-30.833333333333332,31.19684250352516,8.55634035850189,26.854757023259992,31.19684250352516,31.19684250352516,-14.091715504487384,-14.091715504487384,-14.091715504487384,-14.091715504487384,-14.091715504487384,-14.091715504487384,0.0,0.0,0.0,17.10512699903778,21.0
-30.816666666666666,31.197311030950555,7.5304373926199215,25.530661958347732,31.197311030950555,31.197311030950555,-14.1023921249648,-14.1023921249648,-14.1023921249648,-14.1023921249648,-14.1023921249648,-14.1023921249648,0.0,0.0,0.0,17.094918905985757,21.0
-30.8,31.197779558375945,6.703679423531531,25.925992671296445,31.197779558375945,31.197779558375945,-14.112131864527269,-14.112131864527269,-14.112131864527269,-14.112131864527269,-14.112131864527269,-14.112131864527269,0.0,0.0,0.0,17.085647693848678,19.0
-30.783333333333335,31.198248085801342,8.48960725725594,26.22449391792539,31.198248085801342,31.198248085801342,-14.120917262999514,-14.120917262999514,-14.120917262999514,-14.120917262999514,-14.120917262999514,-14.120917262999514,0.0,0.0,0.0,17.077330822801827,18.0
-30.766666666666666,31.19871661322673,7.377880389390933,26.243425122008222,31.19871661322673,31.19871661322673,-14.128732176456158,-14.128732176456158,-14.128732176456158,-14.128732176456158,-14.128732176456158,-14.128732176456158,0.0,0.0,0.0,17.06998443677057,19.0
-30.75,31.199185140652126,7.94775506036551,26.652326461534972,31.199185140652126,31.199185140652126,-14.135561813806788,-14.135561813806788,-14.135561813806788,-14.135561813806788,-14.135561813806788,-14.135561813806788,0.0,0.0,0.0,17.063623326845338,18.0
-30.733333333333334,31.199653668077516,8.689785241939337,26.619332427824162,31.199653668077516,31.199653668077516,-14.141392771062966,-14.141392771062966,-14.141392771062966,-14.141392771062966,-14.141392771062966,-14.141392771062966,0.0,0.0,0.0,17.05826089701455,18.0
-30.716666666666665,31.200122195502907,6.987040383708428,26.797906959421404,31.200122195502907,31.200122195502907,-14.14621306322084,-14.14621306322084,-14.14621306322084,-14.14621306322084,-14.14621306322084,-14.14621306322084,0.0,0.0,0.0,17.053909132282065,16.0
-30.7,31.2005907229283,7.5072292350295475,26.306699480364816,31.2005907229283,31.2005907229283,-14.150012153695675,-14.150012153695675,-14.150012153695675,-14.150012153695675,-14.150012153695675,-14.150012153695675,0.0,0.0,0.0,17.050578569232627,17.0
-30.683333333333334,31.20105925035369,8.087587383020116,26.13273373823986,31.20105925035369,31.20105925035369,-14.152780981255232,-14.152780981255232,-14.152780981255232,-14.152780981255232,-14.152780981255232,-14.152780981255232,0.0,0.0,0.0,17.04827826909846,17.0
-30.666666666666668,31.201527777779088,7.696744165595131,26.134035520031887,31.201527777779088,31.201527777779088,-14.154511984396274,-14.154511984396274,-14.154511984396274,-14.154511984396274,-14.154511984396274,-14.154511984396274,0.0,0.0,0.0,17.047015793382812,17.0
-30.65,31.201996305204478,7.727550332421255,26.558005167840925,31.201996305204478,31.201996305204478,-14.155199123115226,-14.155199123115226,-14.155199123115226,-14.155199123115226,-14.155199123115226,-14.155199123115226,0.0,0.0,0.0,17.04679718208925,17.0
-30.633333333333333,31.20246483262987,7.707323188185981,26.292644774170533,31.20246483262987,31.20246483262987,-14.154837898032346,-14.154837898032346,-14.154837898032346,-14.154837898032346,-14.154837898032346,-14.154837898032346,0.0,0.0,0.0,17.047626934597524,17.0
-30.616666666666667,31.202933360055262,6.808883030353456,26.04058805964303,31.202933360055262,31.202933360055262,-14.153425366826164,-14.153425366826164,-14.153425366826164,-14.153425366826164,-14.153425366826164,-14.153425366826164,0.0,0.0,0.0,17.0495079932291,18.0
-30.6,31.20340188748066,7.279245502994159,26.42652648690302,31.20340188748066,31.20340188748066,-14.150960157945528,-14.150960157945528,-14.150960157945528,-14.150960157945528,-14.150960157945528,-14.150960157945528,0.0,0.0,0.0,17.052441729535133,18.0
-30.583333333333332,31.203870414906046,7.2703096570913,26.277621079866694,31.203870414906046,31.203870414906046,-14.147442481570437,-14.147442481570437,-14.147442481570437,-14.147442481570437,-14.147442481570437,-14.147442481570437,0.0,0.0,0.0,17.05642793333561,16.0
-30.566666666666666,31.204338942331436,7.743170287030639,26.317364036131227,31.204338942331436,31.204338942331436,-14.142874137792598,-14.142874137792598,-14.142874137792598,-14.142874137792598,-14.142874137792598,-14.142874137792598,0.0,0.0,0.0,17.061464804538836,17.0
-30.55,31.204807469756833,7.455964416295446,26.525931254802035,31.204807469756833,31.204807469756833,-14.13725852200038,-14.13725852200038,-14.13725852200038,-14.13725852200038,-14.13725852200038,-14.13725852200038,0.0,0.0,0.0,17.067548947756453,16.0
